DateTime,GHI,DHI,Temperature,WindSpeed,Latitude,Longitude,Elevation
2016-06-08 17:00:00,94.44444444444444,0.0,25.6,1.2000000000000002,34.87,136.45333333333335,70.0
2016-06-08 18:00:00,30.555555555555557,0.0,23.900000000000002,0.8,34.87,136.45333333333335,70.0
2016-06-08 19:00:00,0.0,0.0,22.6,3.0,34.87,136.45333333333335,70.0
2016-06-08 20:00:00,0.0,0.0,21.6,4.1000000000000005,34.87,136.45333333333335,70.0
2016-06-08 21:00:00,0.0,0.0,18.1,0.9,34.87,136.45333333333335,70.0
2016-06-08 22:00:00,0.0,0.0,19.8,3.6,34.87,136.45333333333335,70.0
2016-06-08 23:00:00,0.0,0.0,18.3,1.8,34.87,136.45333333333335,70.0
2016-06-09 00:00:00,0.0,0.0,17.400000000000002,2.1,34.87,136.45333333333335,70.0
2016-06-09 01:00:00,0.0,0.0,16.8,0.6000000000000001,34.87,136.45333333333335,70.0
2016-06-09 02:00:00,0.0,0.0,15.8,1.6,34.87,136.45333333333335,70.0
2016-06-09 03:00:00,0.0,0.0,15.4,1.0,34.87,136.45333333333335,70.0
2016-06-09 04:00:00,5.555555555555555,0.0,14.8,1.3,34.87,136.45333333333335,70.0
2016-06-09 05:00:00,33.333333333333336,0.0,16.1,1.3,34.87,136.45333333333335,70.0
2016-06-09 06:00:00,113.88888888888889,0.0,18.8,1.1,34.87,136.45333333333335,70.0
2016-06-09 07:00:00,183.33333333333334,2.7777777777777777,21.8,0.9,34.87,136.45333333333335,70.0
2016-06-09 08:00:00,250.0,2.7777777777777777,23.400000000000002,1.6,34.87,136.45333333333335,70.0
2016-06-09 09:00:00,358.3333333333333,8.333333333333334,24.400000000000002,1.8,34.87,136.45333333333335,70.0
2016-06-09 10:00:00,302.77777777777777,2.7777777777777777,24.700000000000003,2.0,34.87,136.45333333333335,70.0
2016-06-09 11:00:00,219.44444444444446,0.0,24.5,1.9000000000000001,34.87,136.45333333333335,70.0
2016-06-09 12:00:00,300.0,2.7777777777777777,25.1,0.7000000000000001,34.87,136.45333333333335,70.0
2016-06-09 13:00:00,241.66666666666666,0.0,25.200000000000003,1.9000000000000001,34.87,136.45333333333335,70.0
2016-06-09 14:00:00,194.44444444444446,0.0,24.6,2.7,34.87,136.45333333333335,70.0
2016-06-09 15:00:00,108.33333333333333,0.0,23.6,1.8,34.87,136.45333333333335,70.0
2016-06-09 16:00:00,97.22222222222223,0.0,23.200000000000003,1.3,34.87,136.45333333333335,70.0
2016-06-09 17:00:00,41.666666666666664,0.0,21.5,0.8,34.87,136.45333333333335,70.0
2016-06-09 18:00:00,13.88888888888889,0.0,20.8,0.8,34.87,136.45333333333335,70.0
2016-06-09 19:00:00,0.0,0.0,20.0,1.5,34.87,136.45333333333335,70.0
2016-06-09 20:00:00,0.0,0.0,20.0,1.4000000000000001,34.87,136.45333333333335,70.0
2016-06-09 21:00:00,0.0,0.0,19.6,1.0,34.87,136.45333333333335,70.0
2016-06-09 22:00:00,0.0,0.0,19.8,1.5,34.87,136.45333333333335,70.0
2016-06-09 23:00:00,0.0,0.0,20.1,0.1,34.87,136.45333333333335,70.0
2016-06-10 00:00:00,0.0,0.0,19.6,0.6000000000000001,34.87,136.45333333333335,70.0
2016-06-10 01:00:00,0.0,0.0,19.1,0.7000000000000001,34.87,136.45333333333335,70.0
2016-06-10 02:00:00,0.0,0.0,18.900000000000002,1.1,34.87,136.45333333333335,70.0
2016-06-10 03:00:00,0.0,0.0,18.6,0.2,34.87,136.45333333333335,70.0
2016-06-10 04:00:00,5.555555555555555,0.0,18.5,0.30000000000000004,34.87,136.45333333333335,70.0
2016-06-10 05:00:00,38.888888888888886,0.0,18.7,0.2,34.87,136.45333333333335,70.0
2016-06-10 06:00:00,133.33333333333334,2.7777777777777777,20.0,2.2,34.87,136.45333333333335,70.0
2016-06-10 07:00:00,233.33333333333334,5.555555555555555,21.400000000000002,3.1,34.87,136.45333333333335,70.0
2016-06-10 08:00:00,533.3333333333334,250.0,22.900000000000002,3.0,34.87,136.45333333333335,70.0
2016-06-10 09:00:00,397.22222222222223,27.77777777777778,23.3,3.9000000000000004,34.87,136.45333333333335,70.0
2016-06-10 10:00:00,330.55555555555554,2.7777777777777777,23.0,3.9000000000000004,34.87,136.45333333333335,70.0
2016-06-10 11:00:00,777.7777777777778,388.8888888888889,24.5,5.1000000000000005,34.87,136.45333333333335,70.0
2016-06-10 12:00:00,419.44444444444446,30.555555555555557,25.1,4.1000000000000005,34.87,136.45333333333335,70.0
2016-06-10 13:00:00,680.5555555555555,272.22222222222223,24.900000000000002,4.1000000000000005,34.87,136.45333333333335,70.0
2016-06-10 14:00:00,636.1111111111111,308.3333333333333,24.6,4.1000000000000005,34.87,136.45333333333335,70.0
2016-06-10 15:00:00,263.8888888888889,22.22222222222222,23.5,4.800000000000001,34.87,136.45333333333335,70.0
2016-06-10 16:00:00,136.11111111111111,0.0,22.3,4.2,34.87,136.45333333333335,70.0
2016-06-10 17:00:00,136.11111111111111,19.444444444444443,21.700000000000003,5.0,34.87,136.45333333333335,70.0
2016-06-10 18:00:00,30.555555555555557,0.0,20.3,3.0,34.87,136.45333333333335,70.0
2016-06-10 19:00:00,0.0,0.0,19.6,1.8,34.87,136.45333333333335,70.0
2016-06-10 20:00:00,0.0,0.0,19.900000000000002,2.1,34.87,136.45333333333335,70.0
2016-06-10 21:00:00,0.0,0.0,20.1,2.5,34.87,136.45333333333335,70.0
2016-06-10 22:00:00,0.0,0.0,20.0,2.3000000000000003,34.87,136.45333333333335,70.0
2016-06-10 23:00:00,0.0,0.0,20.0,1.8,34.87,136.45333333333335,70.0
2016-06-11 00:00:00,0.0,0.0,19.8,1.7000000000000002,34.87,136.45333333333335,70.0
2016-06-11 01:00:00,0.0,0.0,19.400000000000002,0.8,34.87,136.45333333333335,70.0
2016-06-11 02:00:00,0.0,0.0,19.3,1.4000000000000001,34.87,136.45333333333335,70.0
2016-06-11 03:00:00,0.0,0.0,19.200000000000003,0.9,34.87,136.45333333333335,70.0
2016-06-11 04:00:00,5.555555555555555,0.0,19.0,0.1,34.87,136.45333333333335,70.0
2016-06-11 05:00:00,22.22222222222222,0.0,19.6,0.1,34.87,136.45333333333335,70.0
2016-06-11 06:00:00,72.22222222222223,0.0,20.0,0.4,34.87,136.45333333333335,70.0
2016-06-11 07:00:00,94.44444444444444,0.0,20.200000000000003,1.9000000000000001,34.87,136.45333333333335,70.0
2016-06-11 08:00:00,105.55555555555556,0.0,20.6,1.5,34.87,136.45333333333335,70.0
2016-06-11 09:00:00,155.55555555555554,0.0,21.1,0.7000000000000001,34.87,136.45333333333335,70.0
2016-06-11 10:00:00,205.55555555555554,0.0,21.5,1.2000000000000002,34.87,136.45333333333335,70.0
2016-06-11 11:00:00,186.11111111111111,0.0,21.8,1.6,34.87,136.45333333333335,70.0
2016-06-11 12:00:00,233.33333333333334,0.0,21.700000000000003,1.6,34.87,136.45333333333335,70.0
2016-06-11 13:00:00,147.22222222222223,0.0,21.1,1.4000000000000001,34.87,136.45333333333335,70.0
2016-06-11 14:00:00,133.33333333333334,0.0,20.8,1.7000000000000002,34.87,136.45333333333335,70.0
2016-06-11 15:00:00,88.88888888888889,0.0,20.900000000000002,3.9000000000000004,34.87,136.45333333333335,70.0
2016-06-11 16:00:00,47.22222222222222,0.0,20.5,2.9000000000000004,34.87,136.45333333333335,70.0
2016-06-11 17:00:00,22.22222222222222,0.0,20.5,2.7,34.87,136.45333333333335,70.0
2016-06-11 18:00:00,5.555555555555555,0.0,20.6,1.8,34.87,136.45333333333335,70.0
2016-06-11 19:00:00,0.0,0.0,20.5,0.8,34.87,136.45333333333335,70.0
2016-06-11 20:00:00,0.0,0.0,20.6,0.1,34.87,136.45333333333335,70.0
2016-06-11 21:00:00,0.0,0.0,20.700000000000003,0.9,34.87,136.45333333333335,70.0
2016-06-11 22:00:00,0.0,0.0,20.5,1.0,34.87,136.45333333333335,70.0
2016-06-11 23:00:00,0.0,0.0,20.6,1.3,34.87,136.45333333333335,70.0
2016-06-12 00:00:00,0.0,0.0,20.3,1.4000000000000001,34.87,136.45333333333335,70.0
2016-06-12 01:00:00,0.0,0.0,20.400000000000002,0.30000000000000004,34.87,136.45333333333335,70.0
2016-06-12 02:00:00,0.0,0.0,20.3,0.0,34.87,136.45333333333335,70.0
2016-06-12 03:00:00,0.0,0.0,20.400000000000002,0.30000000000000004,34.87,136.45333333333335,70.0
2016-06-12 04:00:00,5.555555555555555,0.0,20.6,0.8,34.87,136.45333333333335,70.0
2016-06-12 05:00:00,38.888888888888886,0.0,20.900000000000002,0.9,34.87,136.45333333333335,70.0
2016-06-12 06:00:00,163.88888888888889,22.22222222222222,22.400000000000002,0.4,34.87,136.45333333333335,70.0
2016-06-12 07:00:00,233.33333333333334,16.666666666666668,22.400000000000002,1.8,34.87,136.45333333333335,70.0
2016-06-12 08:00:00,311.1111111111111,22.22222222222222,23.700000000000003,1.7000000000000002,34.87,136.45333333333335,70.0
2016-06-12 09:00:00,291.6666666666667,2.7777777777777777,24.3,2.5,34.87,136.45333333333335,70.0
2016-06-12 10:00:00,369.44444444444446,5.555555555555555,25.400000000000002,1.3,34.87,136.45333333333335,70.0
2016-06-12 11:00:00,511.1111111111111,30.555555555555557,26.5,2.8000000000000003,34.87,136.45333333333335,70.0
2016-06-12 12:00:00,416.6666666666667,8.333333333333334,27.8,3.0,34.87,136.45333333333335,70.0
2016-06-12 13:00:00,697.2222222222222,280.55555555555554,28.6,2.6,34.87,136.45333333333335,70.0
2016-06-12 14:00:00,655.5555555555555,355.55555555555554,29.400000000000002,2.8000000000000003,34.87,136.45333333333335,70.0
2016-06-12 15:00:00,544.4444444444445,316.6666666666667,28.700000000000003,2.1,34.87,136.45333333333335,70.0
2016-06-12 16:00:00,347.22222222222223,150.0,27.5,1.6,34.87,136.45333333333335,70.0
2016-06-12 17:00:00,141.66666666666666,27.77777777777778,26.700000000000003,1.5,34.87,136.45333333333335,70.0
2016-06-12 18:00:00,38.888888888888886,2.7777777777777777,25.400000000000002,1.1,34.87,136.45333333333335,70.0
2016-06-12 19:00:00,0.0,0.0,22.6,1.3,34.87,136.45333333333335,70.0
2016-06-12 20:00:00,0.0,0.0,23.1,1.8,34.87,136.45333333333335,70.0
2016-06-12 21:00:00,0.0,0.0,23.6,2.2,34.87,136.45333333333335,70.0
2016-06-12 22:00:00,0.0,0.0,22.3,0.8,34.87,136.45333333333335,70.0
2016-06-12 23:00:00,0.0,0.0,21.0,1.2000000000000002,34.87,136.45333333333335,70.0
2016-06-13 00:00:00,0.0,0.0,20.5,0.4,34.87,136.45333333333335,70.0
2016-06-13 01:00:00,0.0,0.0,21.6,0.9,34.87,136.45333333333335,70.0
2016-06-13 02:00:00,0.0,0.0,21.1,0.6000000000000001,34.87,136.45333333333335,70.0
2016-06-13 03:00:00,0.0,0.0,21.400000000000002,0.2,34.87,136.45333333333335,70.0
2016-06-13 04:00:00,5.555555555555555,0.0,21.3,1.1,34.87,136.45333333333335,70.0
2016-06-13 05:00:00,63.888888888888886,8.333333333333334,22.1,0.9,34.87,136.45333333333335,70.0
2016-06-13 06:00:00,258.3333333333333,152.77777777777777,24.5,0.30000000000000004,34.87,136.45333333333335,70.0
2016-06-13 07:00:00,388.8888888888889,186.11111111111111,26.1,0.8,34.87,136.45333333333335,70.0
2016-06-13 08:00:00,619.4444444444445,444.44444444444446,28.200000000000003,1.6,34.87,136.45333333333335,70.0
2016-06-13 09:00:00,777.7777777777778,588.8888888888889,30.0,1.1,34.87,136.45333333333335,70.0
2016-06-13 10:00:00,883.3333333333334,686.1111111111111,33.0,1.9000000000000001,34.87,136.45333333333335,70.0
2016-06-13 11:00:00,680.5555555555555,269.44444444444446,32.7,1.1,34.87,136.45333333333335,70.0
2016-06-13 12:00:00,611.1111111111111,202.77777777777777,33.0,3.9000000000000004,34.87,136.45333333333335,70.0
2016-06-13 13:00:00,805.5555555555555,522.2222222222222,32.4,2.4000000000000004,34.87,136.45333333333335,70.0
2016-06-13 14:00:00,655.5555555555555,377.77777777777777,32.800000000000004,4.1000000000000005,34.87,136.45333333333335,70.0
2016-06-13 15:00:00,541.6666666666666,313.8888888888889,30.8,2.9000000000000004,34.87,136.45333333333335,70.0
2016-06-13 16:00:00,255.55555555555554,50.0,29.5,2.0,34.87,136.45333333333335,70.0
2016-06-13 17:00:00,77.77777777777777,0.0,26.400000000000002,0.2,34.87,136.45333333333335,70.0
2016-06-13 18:00:00,30.555555555555557,0.0,23.6,0.9,34.87,136.45333333333335,70.0
2016-06-13 19:00:00,0.0,0.0,23.1,0.7000000000000001,34.87,136.45333333333335,70.0
2016-06-13 20:00:00,0.0,0.0,22.700000000000003,1.2000000000000002,34.87,136.45333333333335,70.0
2016-06-13 21:00:00,0.0,0.0,22.8,1.8,34.87,136.45333333333335,70.0
2016-06-13 22:00:00,0.0,0.0,22.3,0.6000000000000001,34.87,136.45333333333335,70.0
2016-06-13 23:00:00,0.0,0.0,21.8,1.1,34.87,136.45333333333335,70.0
2016-06-14 00:00:00,0.0,0.0,21.8,1.4000000000000001,34.87,136.45333333333335,70.0
2016-06-14 01:00:00,0.0,0.0,21.5,1.6,34.87,136.45333333333335,70.0
2016-06-14 02:00:00,0.0,0.0,21.6,1.7000000000000002,34.87,136.45333333333335,70.0
2016-06-14 03:00:00,0.0,0.0,21.5,0.4,34.87,136.45333333333335,70.0
2016-06-14 04:00:00,5.555555555555555,0.0,21.3,0.1,34.87,136.45333333333335,70.0
2016-06-14 05:00:00,36.111111111111114,0.0,22.700000000000003,1.2000000000000002,34.87,136.45333333333335,70.0
2016-06-14 06:00:00,116.66666666666667,2.7777777777777777,23.6,1.1,34.87,136.45333333333335,70.0
2016-06-14 07:00:00,397.22222222222223,194.44444444444446,25.700000000000003,1.0,34.87,136.45333333333335,70.0
2016-06-14 08:00:00,372.22222222222223,47.22222222222222,26.1,0.4,34.87,136.45333333333335,70.0
2016-06-14 09:00:00,566.6666666666666,180.55555555555554,28.200000000000003,2.1,34.87,136.45333333333335,70.0
2016-06-14 10:00:00,705.5555555555555,286.1111111111111,30.0,1.4000000000000001,34.87,136.45333333333335,70.0
2016-06-14 11:00:00,425.0,30.555555555555557,29.6,2.8000000000000003,34.87,136.45333333333335,70.0
2016-06-14 12:00:00,563.8888888888889,105.55555555555556,30.0,2.2,34.87,136.45333333333335,70.0
2016-06-14 13:00:00,505.55555555555554,102.77777777777777,31.1,2.0,34.87,136.45333333333335,70.0
2016-06-14 14:00:00,497.22222222222223,125.0,31.1,2.7,34.87,136.45333333333335,70.0
2016-06-14 15:00:00,269.44444444444446,22.22222222222222,28.8,3.0,34.87,136.45333333333335,70.0
2016-06-14 16:00:00,127.77777777777777,0.0,26.8,3.3000000000000003,34.87,136.45333333333335,70.0
2016-06-14 17:00:00,152.77777777777777,30.555555555555557,27.200000000000003,1.3,34.87,136.45333333333335,70.0
2016-06-14 18:00:00,61.111111111111114,16.666666666666668,25.5,2.2,34.87,136.45333333333335,70.0
2016-06-14 19:00:00,0.0,0.0,23.6,0.4,34.87,136.45333333333335,70.0
2016-06-14 20:00:00,0.0,0.0,23.0,0.6000000000000001,34.87,136.45333333333335,70.0
2016-06-14 21:00:00,0.0,0.0,22.6,0.6000000000000001,34.87,136.45333333333335,70.0
2016-06-14 22:00:00,0.0,0.0,23.0,0.9,34.87,136.45333333333335,70.0
2016-06-14 23:00:00,0.0,0.0,22.3,0.6000000000000001,34.87,136.45333333333335,70.0
2016-06-15 00:00:00,0.0,0.0,22.1,1.2000000000000002,34.87,136.45333333333335,70.0
2016-06-15 01:00:00,0.0,0.0,22.1,1.0,34.87,136.45333333333335,70.0
2016-06-15 02:00:00,0.0,0.0,22.200000000000003,1.0,34.87,136.45333333333335,70.0
2016-06-15 03:00:00,0.0,0.0,21.900000000000002,0.30000000000000004,34.87,136.45333333333335,70.0
2016-06-15 04:00:00,5.555555555555555,0.0,21.8,1.1,34.87,136.45333333333335,70.0
2016-06-15 05:00:00,30.555555555555557,0.0,22.3,1.1,34.87,136.45333333333335,70.0
2016-06-15 06:00:00,111.11111111111111,0.0,23.900000000000002,0.2,34.87,136.45333333333335,70.0
2016-06-15 07:00:00,266.6666666666667,36.111111111111114,25.200000000000003,0.7000000000000001,34.87,136.45333333333335,70.0
2016-06-15 08:00:00,297.22222222222223,5.555555555555555,26.8,1.3,34.87,136.45333333333335,70.0
2016-06-15 09:00:00,472.22222222222223,55.55555555555556,26.900000000000002,0.8,34.87,136.45333333333335,70.0
2016-06-15 10:00:00,422.22222222222223,30.555555555555557,27.900000000000002,0.30000000000000004,34.87,136.45333333333335,70.0
2016-06-15 11:00:00,236.11111111111111,0.0,28.5,2.7,34.87,136.45333333333335,70.0
2016-06-15 12:00:00,213.88888888888889,0.0,27.6,2.2,34.87,136.45333333333335,70.0
2016-06-15 13:00:00,194.44444444444446,0.0,25.8,2.1,34.87,136.45333333333335,70.0
2016-06-15 14:00:00,169.44444444444446,0.0,25.3,0.5,34.87,136.45333333333335,70.0
2016-06-15 15:00:00,144.44444444444446,0.0,24.700000000000003,1.1,34.87,136.45333333333335,70.0
2016-06-15 16:00:00,69.44444444444444,0.0,24.0,1.1,34.87,136.45333333333335,70.0
2016-06-15 17:00:00,25.0,0.0,23.5,0.9,34.87,136.45333333333335,70.0
2016-06-15 18:00:00,8.333333333333334,0.0,22.900000000000002,1.3,34.87,136.45333333333335,70.0
2016-06-15 19:00:00,0.0,0.0,22.700000000000003,2.1,34.87,136.45333333333335,70.0
2016-06-15 20:00:00,0.0,0.0,22.200000000000003,0.9,34.87,136.45333333333335,70.0
2016-06-15 21:00:00,0.0,0.0,22.3,1.2000000000000002,34.87,136.45333333333335,70.0
2016-06-15 22:00:00,0.0,0.0,21.8,0.6000000000000001,34.87,136.45333333333335,70.0
2016-06-15 23:00:00,0.0,0.0,21.700000000000003,1.2000000000000002,34.87,136.45333333333335,70.0
2016-06-16 00:00:00,0.0,0.0,21.400000000000002,1.0,34.87,136.45333333333335,70.0
2016-06-16 01:00:00,0.0,0.0,21.5,1.1,34.87,136.45333333333335,70.0
2016-06-16 02:00:00,0.0,0.0,21.200000000000003,0.9,34.87,136.45333333333335,70.0
2016-06-16 03:00:00,0.0,0.0,21.6,2.3000000000000003,34.87,136.45333333333335,70.0
2016-06-16 04:00:00,5.555555555555555,0.0,22.0,3.0,34.87,136.45333333333335,70.0
2016-06-16 05:00:00,66.66666666666667,13.88888888888889,23.0,2.7,34.87,136.45333333333335,70.0
2016-06-16 06:00:00,258.3333333333333,147.22222222222223,24.5,3.3000000000000003,34.87,136.45333333333335,70.0
2016-06-16 07:00:00,447.22222222222223,305.55555555555554,26.200000000000003,2.1,34.87,136.45333333333335,70.0
2016-06-16 08:00:00,633.3333333333334,469.44444444444446,27.200000000000003,1.9000000000000001,34.87,136.45333333333335,70.0
2016-06-16 09:00:00,786.1111111111111,602.7777777777778,28.3,3.2,34.87,136.45333333333335,70.0
2016-06-16 10:00:00,886.1111111111111,691.6666666666666,29.400000000000002,3.3000000000000003,34.87,136.45333333333335,70.0
2016-06-16 11:00:00,941.6666666666666,747.2222222222222,30.0,3.5,34.87,136.45333333333335,70.0
2016-06-16 12:00:00,675.0,266.6666666666667,29.6,2.4000000000000004,34.87,136.45333333333335,70.0
2016-06-16 13:00:00,708.3333333333334,344.44444444444446,31.900000000000002,2.0,34.87,136.45333333333335,70.0
2016-06-16 14:00:00,758.3333333333334,577.7777777777778,30.900000000000002,2.3000000000000003,34.87,136.45333333333335,70.0
2016-06-16 15:00:00,597.2222222222222,436.1111111111111,30.400000000000002,2.3000000000000003,34.87,136.45333333333335,70.0
2016-06-16 16:00:00,413.8888888888889,277.77777777777777,29.5,3.4000000000000004,34.87,136.45333333333335,70.0
2016-06-16 17:00:00,222.22222222222223,122.22222222222223,27.900000000000002,3.7,34.87,136.45333333333335,70.0
2016-06-16 18:00:00,58.333333333333336,16.666666666666668,25.900000000000002,1.1,34.87,136.45333333333335,70.0
2016-06-16 19:00:00,0.0,0.0,24.200000000000003,1.0,34.87,136.45333333333335,70.0
2016-06-16 20:00:00,0.0,0.0,22.900000000000002,1.4000000000000001,34.87,136.45333333333335,70.0
2016-06-16 21:00:00,0.0,0.0,22.0,1.4000000000000001,34.87,136.45333333333335,70.0
2016-06-16 22:00:00,0.0,0.0,21.3,1.3,34.87,136.45333333333335,70.0
2016-06-16 23:00:00,0.0,0.0,21.1,1.6,34.87,136.45333333333335,70.0
2016-06-17 00:00:00,0.0,0.0,20.8,1.6,34.87,136.45333333333335,70.0
2016-06-17 01:00:00,0.0,0.0,20.200000000000003,1.6,34.87,136.45333333333335,70.0
2016-06-17 02:00:00,0.0,0.0,21.200000000000003,1.9000000000000001,34.87,136.45333333333335,70.0
2016-06-17 03:00:00,0.0,0.0,20.0,1.4000000000000001,34.87,136.45333333333335,70.0
2016-06-17 04:00:00,5.555555555555555,0.0,19.900000000000002,1.7000000000000002,34.87,136.45333333333335,70.0
2016-06-17 05:00:00,55.55555555555556,0.0,20.700000000000003,0.6000000000000001,34.87,136.45333333333335,70.0
2016-06-17 06:00:00,225.0,88.88888888888889,22.900000000000002,0.7000000000000001,34.87,136.45333333333335,70.0
2016-06-17 07:00:00,288.8888888888889,55.55555555555556,23.5,0.7000000000000001,34.87,136.45333333333335,70.0
2016-06-17 08:00:00,558.3333333333334,300.0,26.400000000000002,1.2000000000000002,34.87,136.45333333333335,70.0
2016-06-17 09:00:00,775.0,586.1111111111111,27.6,1.9000000000000001,34.87,136.45333333333335,70.0
2016-06-17 10:00:00,880.5555555555555,683.3333333333334,29.400000000000002,1.9000000000000001,34.87,136.45333333333335,70.0
2016-06-17 11:00:00,805.5555555555555,455.55555555555554,28.700000000000003,3.2,34.87,136.45333333333335,70.0
2016-06-17 12:00:00,913.8888888888889,705.5555555555555,31.6,2.7,34.87,136.45333333333335,70.0
2016-06-17 13:00:00,794.4444444444445,505.55555555555554,30.900000000000002,2.7,34.87,136.45333333333335,70.0
2016-06-17 14:00:00,452.77777777777777,122.22222222222223,28.3,2.8000000000000003,34.87,136.45333333333335,70.0
2016-06-17 15:00:00,338.8888888888889,44.44444444444444,28.6,2.2,34.87,136.45333333333335,70.0
2016-06-17 16:00:00,383.3333333333333,225.0,29.6,2.2,34.87,136.45333333333335,70.0
2016-06-17 17:00:00,202.77777777777777,83.33333333333333,28.5,1.7000000000000002,34.87,136.45333333333335,70.0
2016-06-17 18:00:00,47.22222222222222,8.333333333333334,25.5,0.5,34.87,136.45333333333335,70.0
2016-06-17 19:00:00,0.0,0.0,24.400000000000002,1.1,34.87,136.45333333333335,70.0
2016-06-17 20:00:00,0.0,0.0,24.1,1.2000000000000002,34.87,136.45333333333335,70.0
